21-09-2012,7.72602739726027397260,1
21-09-2012,7.72602739726027397260,48
21-09-2012,7.72602739726027397260,4
21-09-2012,7.72602739726027397260,8
21-09-2012,7.72602739726027397260,4
21-09-2012,7.72602739726027397260,2
21-09-2012,7.72602739726027397260,2
21-09-2012,7.72602739726027397260,4
21-09-2012,7.72602739726027397260,2
22-09-2012,7.72876712328767123288,1
22-09-2012,7.72876712328767123288,6
22-09-2012,7.72876712328767123288,2
22-09-2012,7.72876712328767123288,4
23-09-2012,7.73150684931506849315,4
23-09-2012,7.73150684931506849315,3
23-09-2012,7.73150684931506849315,2
24-09-2012,7.73424657534246575342,2
24-09-2012,7.73424657534246575342,2
24-09-2012,7.73424657534246575342,1
24-09-2012,7.73424657534246575342,1
25-09-2012,7.73698630136986301370,4
25-09-2012,7.73698630136986301370,21
25-09-2012,7.73698630136986301370,1
26-09-2012,7.73972602739726027397,2
27-09-2012,7.74246575342465753425,1
27-09-2012,7.74246575342465753425,3
27-09-2012,7.74246575342465753425,7
27-09-2012,7.74246575342465753425,1
27-09-2012,7.74246575342465753425,2
27-09-2012,7.74246575342465753425,1
27-09-2012,7.74246575342465753425,2
27-09-2012,7.74246575342465753425,1
28-09-2012,7.74520547945205479452,11
28-09-2012,7.74520547945205479452,8
28-09-2012,7.74520547945205479452,6
28-09-2012,7.74520547945205479452,2
29-09-2012,7.74794520547945205479,12
29-09-2012,7.74794520547945205479,2
01-10-2012,7.75342465753424657534,64
01-10-2012,7.75342465753424657534,1
01-10-2012,7.75342465753424657534,217
01-10-2012,7.75342465753424657534,26
01-10-2012,7.75342465753424657534,79
01-10-2012,7.75342465753424657534,97
01-10-2012,7.75342465753424657534,2
01-10-2012,7.75342465753424657534,2
01-10-2012,7.75342465753424657534,20
01-10-2012,7.75342465753424657534,26
01-10-2012,7.75342465753424657534,1
01-10-2012,7.75342465753424657534,2
01-10-2012,7.75342465753424657534,348
01-10-2012,7.75342465753424657534,4
01-10-2012,7.75342465753424657534,27
01-10-2012,7.75342465753424657534,13
01-10-2012,7.75342465753424657534,4
01-10-2012,7.75342465753424657534,7
01-10-2012,7.75342465753424657534,35
01-10-2012,7.75342465753424657534,9
01-10-2012,7.75342465753424657534,16
01-10-2012,7.75342465753424657534,58
01-10-2012,7.75342465753424657534,12
01-10-2012,7.75342465753424657534,84
01-10-2012,7.75342465753424657534,7
01-10-2012,7.75342465753424657534,3
01-10-2012,7.75342465753424657534,7
01-10-2012,7.75342465753424657534,5
01-10-2012,7.75342465753424657534,53
01-10-2012,7.75342465753424657534,5
01-10-2012,7.75342465753424657534,34
01-10-2012,7.75342465753424657534,1103
01-10-2012,7.75342465753424657534,3
01-10-2012,7.75342465753424657534,72
01-10-2012,7.75342465753424657534,249
01-10-2012,7.75342465753424657534,4
01-10-2012,7.75342465753424657534,120
01-10-2012,7.75342465753424657534,96
01-10-2012,7.75342465753424657534,8
01-10-2012,7.75342465753424657534,14
01-10-2012,7.75342465753424657534,4
01-10-2012,7.75342465753424657534,76
01-10-2012,7.75342465753424657534,12
01-10-2012,7.75342465753424657534,4
01-10-2012,7.75342465753424657534,300
01-10-2012,7.75342465753424657534,57
01-10-2012,7.75342465753424657534,27
01-10-2012,7.75342465753424657534,6
01-10-2012,7.75342465753424657534,20
01-10-2012,7.75342465753424657534,6
01-10-2012,7.75342465753424657534,240
01-10-2012,7.75342465753424657534,2
01-10-2012,7.75342465753424657534,82
01-10-2012,7.75342465753424657534,58
02-10-2012,7.75616438356164383562,200
02-10-2012,7.75616438356164383562,1063
02-10-2012,7.75616438356164383562,34
02-10-2012,7.75616438356164383562,16
02-10-2012,7.75616438356164383562,48
02-10-2012,7.75616438356164383562,9
02-10-2012,7.75616438356164383562,17
02-10-2012,7.75616438356164383562,107
02-10-2012,7.75616438356164383562,46
02-10-2012,7.75616438356164383562,16
02-10-2012,7.75616438356164383562,43
02-10-2012,7.75616438356164383562,73
02-10-2012,7.75616438356164383562,90
02-10-2012,7.75616438356164383562,9
02-10-2012,7.75616438356164383562,27
02-10-2012,7.75616438356164383562,24
02-10-2012,7.75616438356164383562,51
02-10-2012,7.75616438356164383562,56
02-10-2012,7.75616438356164383562,30
02-10-2012,7.75616438356164383562,1
02-10-2012,7.75616438356164383562,8
02-10-2012,7.75616438356164383562,47
03-10-2012,7.75890410958904109589,4
03-10-2012,7.75890410958904109589,2
03-10-2012,7.75890410958904109589,11
03-10-2012,7.75890410958904109589,4
03-10-2012,7.75890410958904109589,459
03-10-2012,7.75890410958904109589,4
03-10-2012,7.75890410958904109589,1
03-10-2012,7.75890410958904109589,13
04-10-2012,7.76164383561643835616,71
04-10-2012,7.76164383561643835616,12
04-10-2012,7.76164383561643835616,7
04-10-2012,7.76164383561643835616,142
05-10-2012,7.76438356164383561644,89
06-10-2012,7.76712328767123287671,152
06-10-2012,7.76712328767123287671,28
06-10-2012,7.76712328767123287671,180
07-10-2012,7.76986301369863013699,46
07-10-2012,7.76986301369863013699,1
07-10-2012,7.76986301369863013699,7
07-10-2012,7.76986301369863013699,115
07-10-2012,7.76986301369863013699,27
07-10-2012,7.76986301369863013699,722
07-10-2012,7.76986301369863013699,24
07-10-2012,7.76986301369863013699,53
07-10-2012,7.76986301369863013699,22
07-10-2012,7.76986301369863013699,6
07-10-2012,7.76986301369863013699,50
07-10-2012,7.76986301369863013699,16
07-10-2012,7.76986301369863013699,9
07-10-2012,7.76986301369863013699,13
08-10-2012,7.77260273972602739726,15
08-10-2012,7.77260273972602739726,51
08-10-2012,7.77260273972602739726,69
08-10-2012,7.77260273972602739726,55
08-10-2012,7.77260273972602739726,71
08-10-2012,7.77260273972602739726,2
08-10-2012,7.77260273972602739726,28
08-10-2012,7.77260273972602739726,10
09-10-2012,7.77534246575342465753,86
09-10-2012,7.77534246575342465753,4
09-10-2012,7.77534246575342465753,11
09-10-2012,7.77534246575342465753,160
09-10-2012,7.77534246575342465753,4
09-10-2012,7.77534246575342465753,27
09-10-2012,7.77534246575342465753,359
09-10-2012,7.77534246575342465753,3
09-10-2012,7.77534246575342465753,3
10-10-2012,7.77808219178082191781,171
10-10-2012,7.77808219178082191781,7
10-10-2012,7.77808219178082191781,26
10-10-2012,7.77808219178082191781,31
10-10-2012,7.77808219178082191781,114
10-10-2012,7.77808219178082191781,2
10-10-2012,7.77808219178082191781,23
10-10-2012,7.77808219178082191781,18
10-10-2012,7.77808219178082191781,121
10-10-2012,7.77808219178082191781,6
10-10-2012,7.77808219178082191781,64
10-10-2012,7.77808219178082191781,67
10-10-2012,7.77808219178082191781,24
10-10-2012,7.77808219178082191781,44
10-10-2012,7.77808219178082191781,3
11-10-2012,7.78082191780821917808,5
11-10-2012,7.78082191780821917808,45
11-10-2012,7.78082191780821917808,11
11-10-2012,7.78082191780821917808,26
11-10-2012,7.78082191780821917808,83
11-10-2012,7.78082191780821917808,1
11-10-2012,7.78082191780821917808,3
12-10-2012,7.78356164383561643836,7
12-10-2012,7.78356164383561643836,17
12-10-2012,7.78356164383561643836,203
12-10-2012,7.78356164383561643836,7
12-10-2012,7.78356164383561643836,17
12-10-2012,7.78356164383561643836,5
12-10-2012,7.78356164383561643836,111
12-10-2012,7.78356164383561643836,12
12-10-2012,7.78356164383561643836,1
12-10-2012,7.78356164383561643836,9
12-10-2012,7.78356164383561643836,3
12-10-2012,7.78356164383561643836,18
12-10-2012,7.78356164383561643836,3
12-10-2012,7.78356164383561643836,3
12-10-2012,7.78356164383561643836,5
12-10-2012,7.78356164383561643836,3
12-10-2012,7.78356164383561643836,43
13-10-2012,7.78630136986301369863,20
13-10-2012,7.78630136986301369863,4
13-10-2012,7.78630136986301369863,3
13-10-2012,7.78630136986301369863,2
13-10-2012,7.78630136986301369863,29
13-10-2012,7.78630136986301369863,49
13-10-2012,7.78630136986301369863,4
13-10-2012,7.78630136986301369863,8
13-10-2012,7.78630136986301369863,2
13-10-2012,7.78630136986301369863,5
13-10-2012,7.78630136986301369863,4
13-10-2012,7.78630136986301369863,1
13-10-2012,7.78630136986301369863,1
13-10-2012,7.78630136986301369863,2
13-10-2012,7.78630136986301369863,13
13-10-2012,7.78630136986301369863,12
13-10-2012,7.78630136986301369863,32
13-10-2012,7.78630136986301369863,5
13-10-2012,7.78630136986301369863,7
13-10-2012,7.78630136986301369863,4
13-10-2012,7.78630136986301369863,7
13-10-2012,7.78630136986301369863,2
13-10-2012,7.78630136986301369863,48
13-10-2012,7.78630136986301369863,2
13-10-2012,7.78630136986301369863,2
13-10-2012,7.78630136986301369863,47
13-10-2012,7.78630136986301369863,46
14-10-2012,7.78904109589041095890,37
14-10-2012,7.78904109589041095890,23
16-10-2012,7.79452054794520547945,5
16-10-2012,7.79452054794520547945,4
16-10-2012,7.79452054794520547945,3
16-10-2012,7.79452054794520547945,4
16-10-2012,7.79452054794520547945,34
16-10-2012,7.79452054794520547945,8
16-10-2012,7.79452054794520547945,5
17-10-2012,7.79726027397260273973,7
17-10-2012,7.79726027397260273973,3
17-10-2012,7.79726027397260273973,10
18-10-2012,7.80000000000000000000,5
18-10-2012,7.80000000000000000000,9
18-10-2012,7.80000000000000000000,4
18-10-2012,7.80000000000000000000,5
18-10-2012,7.80000000000000000000,22
19-10-2012,7.80273972602739726027,7
19-10-2012,7.80273972602739726027,4
19-10-2012,7.80273972602739726027,3
19-10-2012,7.80273972602739726027,38
19-10-2012,7.80273972602739726027,11
19-10-2012,7.80273972602739726027,2
19-10-2012,7.80273972602739726027,13
19-10-2012,7.80273972602739726027,2
19-10-2012,7.80273972602739726027,46
19-10-2012,7.80273972602739726027,7
19-10-2012,7.80273972602739726027,12
20-10-2012,7.80547945205479452055,8
22-10-2012,7.81095890410958904110,4
23-10-2012,7.81369863013698630137,6
23-10-2012,7.81369863013698630137,6
23-10-2012,7.81369863013698630137,1
23-10-2012,7.81369863013698630137,1
23-10-2012,7.81369863013698630137,26
24-10-2012,7.81643835616438356164,3
24-10-2012,7.81643835616438356164,2
24-10-2012,7.81643835616438356164,1
24-10-2012,7.81643835616438356164,2
24-10-2012,7.81643835616438356164,25
24-10-2012,7.81643835616438356164,3
24-10-2012,7.81643835616438356164,3
24-10-2012,7.81643835616438356164,1
24-10-2012,7.81643835616438356164,1
24-10-2012,7.81643835616438356164,9
24-10-2012,7.81643835616438356164,8
24-10-2012,7.81643835616438356164,1
24-10-2012,7.81643835616438356164,2
24-10-2012,7.81643835616438356164,16
25-10-2012,7.81917808219178082192,6
25-10-2012,7.81917808219178082192,15
25-10-2012,7.81917808219178082192,18
25-10-2012,7.81917808219178082192,7
25-10-2012,7.81917808219178082192,16
26-10-2012,7.82191780821917808219,11
26-10-2012,7.82191780821917808219,6
26-10-2012,7.82191780821917808219,3
26-10-2012,7.82191780821917808219,33
26-10-2012,7.82191780821917808219,1
26-10-2012,7.82191780821917808219,18
26-10-2012,7.82191780821917808219,52
26-10-2012,7.82191780821917808219,67
26-10-2012,7.82191780821917808219,18
26-10-2012,7.82191780821917808219,17
26-10-2012,7.82191780821917808219,7
26-10-2012,7.82191780821917808219,18
26-10-2012,7.82191780821917808219,10
26-10-2012,7.82191780821917808219,1
28-10-2012,7.82739726027397260274,3
28-10-2012,7.82739726027397260274,2
28-10-2012,7.82739726027397260274,1
28-10-2012,7.82739726027397260274,45
29-10-2012,7.83013698630136986301,3
30-10-2012,7.83287671232876712329,6
30-10-2012,7.83287671232876712329,19
30-10-2012,7.83287671232876712329,1
30-10-2012,7.83287671232876712329,5
31-10-2012,7.83561643835616438356,4
31-10-2012,7.83561643835616438356,5
31-10-2012,7.83561643835616438356,7
31-10-2012,7.83561643835616438356,11
01-11-2012,7.83835616438356164384,1
01-11-2012,7.83835616438356164384,6
02-11-2012,7.84109589041095890411,7
02-11-2012,7.84109589041095890411,5
02-11-2012,7.84109589041095890411,2
02-11-2012,7.84109589041095890411,1
02-11-2012,7.84109589041095890411,7
02-11-2012,7.84109589041095890411,42
02-11-2012,7.84109589041095890411,7
03-11-2012,7.84383561643835616438,3
03-11-2012,7.84383561643835616438,11
03-11-2012,7.84383561643835616438,3
03-11-2012,7.84383561643835616438,22
07-11-2012,7.85479452054794520548,4
07-11-2012,7.85479452054794520548,7
07-11-2012,7.85479452054794520548,3
07-11-2012,7.85479452054794520548,2
09-11-2012,7.86027397260273972603,17
09-11-2012,7.86027397260273972603,5
09-11-2012,7.86027397260273972603,5
09-11-2012,7.86027397260273972603,2
09-11-2012,7.86027397260273972603,10
09-11-2012,7.86027397260273972603,10
09-11-2012,7.86027397260273972603,10
09-11-2012,7.86027397260273972603,6
09-11-2012,7.86027397260273972603,1
09-11-2012,7.86027397260273972603,1
09-11-2012,7.86027397260273972603,3
09-11-2012,7.86027397260273972603,15
10-11-2012,7.86301369863013698630,6
10-11-2012,7.86301369863013698630,8
10-11-2012,7.86301369863013698630,20
10-11-2012,7.86301369863013698630,2
10-11-2012,7.86301369863013698630,12
12-11-2012,7.86849315068493150685,1
12-11-2012,7.86849315068493150685,1
12-11-2012,7.86849315068493150685,5
12-11-2012,7.86849315068493150685,1
12-11-2012,7.86849315068493150685,1
14-11-2012,7.87397260273972602740,2
14-11-2012,7.87397260273972602740,2
14-11-2012,7.87397260273972602740,7
15-11-2012,7.87671232876712328767,1
15-11-2012,7.87671232876712328767,2
15-11-2012,7.87671232876712328767,2
15-11-2012,7.87671232876712328767,9
15-11-2012,7.87671232876712328767,4
15-11-2012,7.87671232876712328767,16
16-11-2012,7.87945205479452054795,1
16-11-2012,7.87945205479452054795,46
16-11-2012,7.87945205479452054795,6
16-11-2012,7.87945205479452054795,10
16-11-2012,7.87945205479452054795,27
16-11-2012,7.87945205479452054795,2
16-11-2012,7.87945205479452054795,1
16-11-2012,7.87945205479452054795,9
16-11-2012,7.87945205479452054795,1
16-11-2012,7.87945205479452054795,1
16-11-2012,7.87945205479452054795,1
16-11-2012,7.87945205479452054795,12
18-11-2012,7.88493150684931506849,6
18-11-2012,7.88493150684931506849,2
18-11-2012,7.88493150684931506849,1
18-11-2012,7.88493150684931506849,3
18-11-2012,7.88493150684931506849,3
20-11-2012,7.89041095890410958904,2
20-11-2012,7.89041095890410958904,3
20-11-2012,7.89041095890410958904,5
20-11-2012,7.89041095890410958904,4
20-11-2012,7.89041095890410958904,1
21-11-2012,7.89315068493150684932,1
21-11-2012,7.89315068493150684932,1
21-11-2012,7.89315068493150684932,28
22-11-2012,7.89589041095890410959,6
22-11-2012,7.89589041095890410959,12
22-11-2012,7.89589041095890410959,2
22-11-2012,7.89589041095890410959,4
22-11-2012,7.89589041095890410959,4
23-11-2012,7.89863013698630136986,5
23-11-2012,7.89863013698630136986,5
23-11-2012,7.89863013698630136986,8
23-11-2012,7.89863013698630136986,10
23-11-2012,7.89863013698630136986,8
23-11-2012,7.89863013698630136986,1
23-11-2012,7.89863013698630136986,1
23-11-2012,7.89863013698630136986,1
23-11-2012,7.89863013698630136986,19
23-11-2012,7.89863013698630136986,17
23-11-2012,7.89863013698630136986,2
23-11-2012,7.89863013698630136986,9
24-11-2012,7.90136986301369863014,1
25-11-2012,7.90410958904109589041,2
25-11-2012,7.90410958904109589041,3
26-11-2012,7.90684931506849315068,8
26-11-2012,7.90684931506849315068,7
26-11-2012,7.90684931506849315068,1
26-11-2012,7.90684931506849315068,1
26-11-2012,7.90684931506849315068,3
27-11-2012,7.90958904109589041096,25
28-11-2012,7.91232876712328767123,18
30-11-2012,7.91780821917808219178,5
30-11-2012,7.91780821917808219178,4
30-11-2012,7.91780821917808219178,2
30-11-2012,7.91780821917808219178,1
30-11-2012,7.91780821917808219178,7
30-11-2012,7.91780821917808219178,3
30-11-2012,7.91780821917808219178,1
30-11-2012,7.91780821917808219178,11
30-11-2012,7.91780821917808219178,1
30-11-2012,7.91780821917808219178,6
30-11-2012,7.91780821917808219178,12
01-12-2012,7.92054794520547945205,2
01-12-2012,7.92054794520547945205,5
01-12-2012,7.92054794520547945205,15
01-12-2012,7.92054794520547945205,2
02-12-2012,7.92328767123287671233,1
02-12-2012,7.92328767123287671233,9
03-12-2012,7.92602739726027397260,4
03-12-2012,7.92602739726027397260,5
03-12-2012,7.92602739726027397260,8
04-12-2012,7.92876712328767123288,2
04-12-2012,7.92876712328767123288,2
04-12-2012,7.92876712328767123288,2
04-12-2012,7.92876712328767123288,2
06-12-2012,7.93424657534246575342,1
06-12-2012,7.93424657534246575342,1
06-12-2012,7.93424657534246575342,5
06-12-2012,7.93424657534246575342,2
07-12-2012,7.93698630136986301370,3
07-12-2012,7.93698630136986301370,2
10-12-2012,7.94520547945205479452,5
11-12-2012,7.94794520547945205479,24
11-12-2012,7.94794520547945205479,37
11-12-2012,7.94794520547945205479,3
11-12-2012,7.94794520547945205479,86
11-12-2012,7.94794520547945205479,14
11-12-2012,7.94794520547945205479,11
11-12-2012,7.94794520547945205479,9
11-12-2012,7.94794520547945205479,2
11-12-2012,7.94794520547945205479,119
11-12-2012,7.94794520547945205479,3
11-12-2012,7.94794520547945205479,39
11-12-2012,7.94794520547945205479,2
11-12-2012,7.94794520547945205479,71
11-12-2012,7.94794520547945205479,149
11-12-2012,7.94794520547945205479,218
11-12-2012,7.94794520547945205479,4
11-12-2012,7.94794520547945205479,11
11-12-2012,7.94794520547945205479,2
11-12-2012,7.94794520547945205479,2
11-12-2012,7.94794520547945205479,1307
11-12-2012,7.94794520547945205479,4
11-12-2012,7.94794520547945205479,51
11-12-2012,7.94794520547945205479,206
11-12-2012,7.94794520547945205479,95
11-12-2012,7.94794520547945205479,65
11-12-2012,7.94794520547945205479,3
11-12-2012,7.94794520547945205479,51
11-12-2012,7.94794520547945205479,237
11-12-2012,7.94794520547945205479,3
11-12-2012,7.94794520547945205479,34
12-12-2012,7.95068493150684931507,2
12-12-2012,7.95068493150684931507,132
12-12-2012,7.95068493150684931507,67
12-12-2012,7.95068493150684931507,1
12-12-2012,7.95068493150684931507,11
12-12-2012,7.95068493150684931507,1
12-12-2012,7.95068493150684931507,130
12-12-2012,7.95068493150684931507,21
12-12-2012,7.95068493150684931507,78
12-12-2012,7.95068493150684931507,1786
12-12-2012,7.95068493150684931507,210
12-12-2012,7.95068493150684931507,35
12-12-2012,7.95068493150684931507,7
12-12-2012,7.95068493150684931507,81
12-12-2012,7.95068493150684931507,23
12-12-2012,7.95068493150684931507,26
12-12-2012,7.95068493150684931507,2
12-12-2012,7.95068493150684931507,43
12-12-2012,7.95068493150684931507,3
12-12-2012,7.95068493150684931507,69
12-12-2012,7.95068493150684931507,219
12-12-2012,7.95068493150684931507,36
13-12-2012,7.95342465753424657534,48
13-12-2012,7.95342465753424657534,4
13-12-2012,7.95342465753424657534,29
13-12-2012,7.95342465753424657534,462
13-12-2012,7.95342465753424657534,66
13-12-2012,7.95342465753424657534,16
13-12-2012,7.95342465753424657534,5
13-12-2012,7.95342465753424657534,63
13-12-2012,7.95342465753424657534,41
13-12-2012,7.95342465753424657534,2
13-12-2012,7.95342465753424657534,114
13-12-2012,7.95342465753424657534,37
13-12-2012,7.95342465753424657534,72
13-12-2012,7.95342465753424657534,40
13-12-2012,7.95342465753424657534,5
13-12-2012,7.95342465753424657534,246
13-12-2012,7.95342465753424657534,1
13-12-2012,7.95342465753424657534,18
13-12-2012,7.95342465753424657534,210
13-12-2012,7.95342465753424657534,23
13-12-2012,7.95342465753424657534,54
13-12-2012,7.95342465753424657534,161
13-12-2012,7.95342465753424657534,37
13-12-2012,7.95342465753424657534,79
13-12-2012,7.95342465753424657534,16
14-12-2012,7.95616438356164383562,24
14-12-2012,7.95616438356164383562,17
14-12-2012,7.95616438356164383562,28
14-12-2012,7.95616438356164383562,120
14-12-2012,7.95616438356164383562,2
14-12-2012,7.95616438356164383562,8
14-12-2012,7.95616438356164383562,6
14-12-2012,7.95616438356164383562,1
14-12-2012,7.95616438356164383562,91
15-12-2012,7.95890410958904109589,50
15-12-2012,7.95890410958904109589,47
15-12-2012,7.95890410958904109589,11
15-12-2012,7.95890410958904109589,13
15-12-2012,7.95890410958904109589,4
15-12-2012,7.95890410958904109589,205
15-12-2012,7.95890410958904109589,37
15-12-2012,7.95890410958904109589,32
15-12-2012,7.95890410958904109589,16
16-12-2012,7.96164383561643835616,7
16-12-2012,7.96164383561643835616,63
16-12-2012,7.96164383561643835616,15
16-12-2012,7.96164383561643835616,18
16-12-2012,7.96164383561643835616,5
16-12-2012,7.96164383561643835616,50
16-12-2012,7.96164383561643835616,121
17-12-2012,7.96438356164383561644,15
17-12-2012,7.96438356164383561644,6
17-12-2012,7.96438356164383561644,612
17-12-2012,7.96438356164383561644,38
17-12-2012,7.96438356164383561644,180
17-12-2012,7.96438356164383561644,601
18-12-2012,7.96712328767123287671,1
18-12-2012,7.96712328767123287671,7
18-12-2012,7.96712328767123287671,3
18-12-2012,7.96712328767123287671,1
18-12-2012,7.96712328767123287671,75
18-12-2012,7.96712328767123287671,11
18-12-2012,7.96712328767123287671,107
18-12-2012,7.96712328767123287671,13
18-12-2012,7.96712328767123287671,115
18-12-2012,7.96712328767123287671,77
18-12-2012,7.96712328767123287671,3
18-12-2012,7.96712328767123287671,4
18-12-2012,7.96712328767123287671,8
18-12-2012,7.96712328767123287671,2
18-12-2012,7.96712328767123287671,21
18-12-2012,7.96712328767123287671,2
18-12-2012,7.96712328767123287671,3
18-12-2012,7.96712328767123287671,45
18-12-2012,7.96712328767123287671,48
19-12-2012,7.96986301369863013699,33
19-12-2012,7.96986301369863013699,3
19-12-2012,7.96986301369863013699,16
19-12-2012,7.96986301369863013699,1
19-12-2012,7.96986301369863013699,46
19-12-2012,7.96986301369863013699,96
19-12-2012,7.96986301369863013699,1
19-12-2012,7.96986301369863013699,3
19-12-2012,7.96986301369863013699,21
19-12-2012,7.96986301369863013699,10
19-12-2012,7.96986301369863013699,4
19-12-2012,7.96986301369863013699,8
19-12-2012,7.96986301369863013699,1
20-12-2012,7.97260273972602739726,23
20-12-2012,7.97260273972602739726,2
20-12-2012,7.97260273972602739726,6
20-12-2012,7.97260273972602739726,36
20-12-2012,7.97260273972602739726,80
20-12-2012,7.97260273972602739726,3
20-12-2012,7.97260273972602739726,27
20-12-2012,7.97260273972602739726,7
20-12-2012,7.97260273972602739726,11
20-12-2012,7.97260273972602739726,16
20-12-2012,7.97260273972602739726,6
20-12-2012,7.97260273972602739726,14
20-12-2012,7.97260273972602739726,19
20-12-2012,7.97260273972602739726,31
20-12-2012,7.97260273972602739726,6
20-12-2012,7.97260273972602739726,111
20-12-2012,7.97260273972602739726,7
20-12-2012,7.97260273972602739726,25
20-12-2012,7.97260273972602739726,68
20-12-2012,7.97260273972602739726,3
20-12-2012,7.97260273972602739726,39
20-12-2012,7.97260273972602739726,2
21-12-2012,7.97534246575342465753,22
21-12-2012,7.97534246575342465753,11
21-12-2012,7.97534246575342465753,7
21-12-2012,7.97534246575342465753,3
21-12-2012,7.97534246575342465753,36
23-12-2012,7.98082191780821917808,1
27-12-2012,7.99178082191780821918,2
27-12-2012,7.99178082191780821918,4
27-12-2012,7.99178082191780821918,21
30-12-2012,8.00000000000000000000,12
30-12-2012,8.00000000000000000000,3
30-12-2012,8.00000000000000000000,37
02-01-2013,8.00547945205479452055,11
02-01-2013,8.00547945205479452055,1
02-01-2013,8.00547945205479452055,4
02-01-2013,8.00547945205479452055,4
02-01-2013,8.00547945205479452055,3
02-01-2013,8.00547945205479452055,5
03-01-2013,8.00821917808219178082,7
03-01-2013,8.00821917808219178082,54
03-01-2013,8.00821917808219178082,2
03-01-2013,8.00821917808219178082,18
03-01-2013,8.00821917808219178082,4
04-01-2013,8.01095890410958904110,3
04-01-2013,8.01095890410958904110,16
04-01-2013,8.01095890410958904110,3
07-01-2013,8.01917808219178082192,1
07-01-2013,8.01917808219178082192,35
07-01-2013,8.01917808219178082192,5
07-01-2013,8.01917808219178082192,2
07-01-2013,8.01917808219178082192,7
07-01-2013,8.01917808219178082192,11
07-01-2013,8.01917808219178082192,3
07-01-2013,8.01917808219178082192,24
07-01-2013,8.01917808219178082192,6
08-01-2013,8.02191780821917808219,32
08-01-2013,8.02191780821917808219,6
08-01-2013,8.02191780821917808219,49
08-01-2013,8.02191780821917808219,51
09-01-2013,8.02465753424657534247,3
09-01-2013,8.02465753424657534247,8
10-01-2013,8.02739726027397260274,12
10-01-2013,8.02739726027397260274,1
10-01-2013,8.02739726027397260274,6
10-01-2013,8.02739726027397260274,9
11-01-2013,8.03013698630136986301,9
11-01-2013,8.03013698630136986301,1
11-01-2013,8.03013698630136986301,1
11-01-2013,8.03013698630136986301,22
14-01-2013,8.03835616438356164384,40
14-01-2013,8.03835616438356164384,2
14-01-2013,8.03835616438356164384,2
14-01-2013,8.03835616438356164384,2
14-01-2013,8.03835616438356164384,41
14-01-2013,8.03835616438356164384,5
14-01-2013,8.03835616438356164384,43
14-01-2013,8.03835616438356164384,2
14-01-2013,8.03835616438356164384,1
14-01-2013,8.03835616438356164384,21
14-01-2013,8.03835616438356164384,10
14-01-2013,8.03835616438356164384,37
16-01-2013,8.04383561643835616438,8
16-01-2013,8.04383561643835616438,4
16-01-2013,8.04383561643835616438,1
16-01-2013,8.04383561643835616438,9
16-01-2013,8.04383561643835616438,4
16-01-2013,8.04383561643835616438,6
16-01-2013,8.04383561643835616438,3
16-01-2013,8.04383561643835616438,6
16-01-2013,8.04383561643835616438,2
17-01-2013,8.04657534246575342466,4
18-01-2013,8.04931506849315068493,11
18-01-2013,8.04931506849315068493,11
18-01-2013,8.04931506849315068493,6
18-01-2013,8.04931506849315068493,3
18-01-2013,8.04931506849315068493,2
18-01-2013,8.04931506849315068493,2
20-01-2013,8.05479452054794520548,4
20-01-2013,8.05479452054794520548,12
20-01-2013,8.05479452054794520548,8
22-01-2013,8.06027397260273972603,2
22-01-2013,8.06027397260273972603,22
22-01-2013,8.06027397260273972603,1
22-01-2013,8.06027397260273972603,8
22-01-2013,8.06027397260273972603,6
22-01-2013,8.06027397260273972603,2
22-01-2013,8.06027397260273972603,1
22-01-2013,8.06027397260273972603,5
22-01-2013,8.06027397260273972603,4
22-01-2013,8.06027397260273972603,3
23-01-2013,8.06301369863013698630,1
23-01-2013,8.06301369863013698630,13
23-01-2013,8.06301369863013698630,3
23-01-2013,8.06301369863013698630,1
23-01-2013,8.06301369863013698630,4
23-01-2013,8.06301369863013698630,2
23-01-2013,8.06301369863013698630,12
24-01-2013,8.06575342465753424658,2
24-01-2013,8.06575342465753424658,3
24-01-2013,8.06575342465753424658,3
24-01-2013,8.06575342465753424658,51
24-01-2013,8.06575342465753424658,8
24-01-2013,8.06575342465753424658,11
24-01-2013,8.06575342465753424658,1
24-01-2013,8.06575342465753424658,7
25-01-2013,8.06849315068493150685,32
28-01-2013,8.07671232876712328767,6
28-01-2013,8.07671232876712328767,17
28-01-2013,8.07671232876712328767,1
28-01-2013,8.07671232876712328767,111
28-01-2013,8.07671232876712328767,1
28-01-2013,8.07671232876712328767,1
28-01-2013,8.07671232876712328767,6
30-01-2013,8.08219178082191780822,1
30-01-2013,8.08219178082191780822,7
30-01-2013,8.08219178082191780822,21
30-01-2013,8.08219178082191780822,2
30-01-2013,8.08219178082191780822,7
30-01-2013,8.08219178082191780822,24
31-01-2013,8.08493150684931506849,9
31-01-2013,8.08493150684931506849,14
31-01-2013,8.08493150684931506849,1
01-02-2013,8.08767123287671232877,16
01-02-2013,8.08767123287671232877,2
01-02-2013,8.08767123287671232877,7
01-02-2013,8.08767123287671232877,3
02-02-2013,8.09041095890410958904,6
04-02-2013,8.09589041095890410959,11
04-02-2013,8.09589041095890410959,1
05-02-2013,8.09863013698630136986,4
05-02-2013,8.09863013698630136986,3
05-02-2013,8.09863013698630136986,5
05-02-2013,8.09863013698630136986,1
05-02-2013,8.09863013698630136986,5
05-02-2013,8.09863013698630136986,12
